date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-03-17,0,1,0,0.8076559901237488,0.10682599991559982,1,Newcastle United,0,582685,0,Kieran Trippier,2022,2,90,DR,18479,0,Nottingham Forest,0.8076559901237488,0
2023-03-12,0.20548200607299805,1,0,0.05203919857740402,0.11689399927854538,2,Wolverhampton Wanderers,0.20548200607299805,582145,1,Kieran Trippier,2022,1,90,DR,18469,3,Newcastle United,0.03665729984641075,0
2023-03-04,0.04046940058469772,1,0,0.25559601187705994,0.099760502576828,2,Newcastle United,0.04046940058469772,579190,0,Kieran Trippier,2022,0,90,DR,18458,1,Manchester City,0.15583600103855133,0
2023-02-18,0,5,0,0.47388899326324463,0.6421040296554565,0,Liverpool,0,576600,0,Kieran Trippier,2022,2,68,DR,18438,0,Newcastle United,0.47388899326324463,0
2023-02-11,0,3,0,0.11774899810552597,0.08476570248603821,1,Newcastle United,0,575040,0,Kieran Trippier,2022,1,90,DR,18423,0,Bournemouth,0.11774899810552597,0
2023-02-04,0,3,0,0,0.2295379936695099,1,West Ham,0,573464,0,Kieran Trippier,2022,1,90,DR,18418,0,Newcastle United,0,0
2023-01-21,0,8,0,0.6133440136909485,0.9756399989128113,0,Newcastle United,0,570336,0,Kieran Trippier,2022,0,90,DR,18404,0,Crystal Palace,0.6133440136909485,0
2023-01-15,0.03539939969778061,4,0,0.5070980191230774,0.461091011762619,1,Fulham,0.03539939969778061,569289,0,Kieran Trippier,2022,0,90,DR,18398,1,Newcastle United,0.48205500841140747,0
2023-01-03,0,3,0,0.16920199990272522,0.3198849856853485,0,Newcastle United,0,567030,0,Kieran Trippier,2022,0,90,DR,18382,0,Arsenal,0.16920199990272522,0
2022-12-31,0.05740179866552353,6,0,0.6811310052871704,1.115880012512207,0,Leeds,0.05740179866552353,566383,0,Kieran Trippier,2022,0,90,DR,18377,1,Newcastle United,0.39640000462532043,0
2022-12-26,0,4,0,0.29607999324798584,0.3053860068321228,0,Newcastle United,0,565520,1,Kieran Trippier,2022,3,90,DR,18369,0,Leicester,0.26304900646209717,0
2022-11-12,0,2,0,1.0204299688339233,0.12130200117826462,1,Chelsea,0,564719,0,Kieran Trippier,2022,0,90,DR,18357,0,Newcastle United,1.0204299688339233,0
2022-11-06,0,1,0,0.9324439764022827,0.3754290044307709,1,Newcastle United,0,562639,1,Kieran Trippier,2022,4,85,DR,18348,0,Southampton,0.5570150017738342,0
2022-10-29,0,4,0,0.7355790138244629,1.2492400407791138,4,Aston Villa,0,560071,1,Kieran Trippier,2022,0,90,DR,18341,0,Newcastle United,0.19335800409317017,0
2022-10-23,0,1,0,0.019579699262976646,0.03426549956202507,1,Newcastle United,0,559167,0,Kieran Trippier,2022,2,90,DR,18329,0,Tottenham,0.019579699262976646,0
2022-10-19,0,4,0,0.43712300062179565,0.3530830144882202,1,Everton,0,557550,0,Kieran Trippier,2022,0,90,DR,18319,0,Newcastle United,0.18806999921798706,0
2022-10-16,0.05940590053796768,4,0,0,0.24620099365711212,0,Newcastle United,0.05940590053796768,556590,0,Kieran Trippier,2022,0,90,DR,18308,1,Manchester United,0,0
2022-10-08,0,3,0,0,0.6273729801177979,5,Brentford,0,554087,1,Kieran Trippier,2022,1,86,DR,18299,0,Newcastle United,0,0
2022-10-01,0,2,0,1.400149941444397,0.5648790001869202,1,Newcastle United,0,552376,0,Kieran Trippier,2022,4,87,DR,18285,0,Fulham,0.85760098695755,0
2022-09-17,0.05850749835371971,2,0,0.2194480001926422,0.1369509994983673,1,Bournemouth,0.05850749835371971,550675,0,Kieran Trippier,2022,1,90,DR,18275,1,Newcastle United,0.12668099999427795,0
2022-09-03,0.06161779910326004,6,0,0.8218539953231812,0.6617760062217712,0,Crystal Palace,0.06161779910326004,547276,0,Kieran Trippier,2022,0,90,DR,18253,1,Newcastle United,0.737401008605957,0
2022-08-31,0.0986751988530159,0,0,0.04934599995613098,0,2,Newcastle United,0.0986751988530159,546447,0,Kieran Trippier,2022,1,90,DR,18250,1,Liverpool,0.04934599995613098,0
2022-08-28,0,2,0,0.32315298914909363,0.10696200281381607,1,Newcastle United,0,545093,0,Kieran Trippier,2022,1,90,DR,18240,0,Wolverhampton Wanderers,0.29019299149513245,0
2022-08-21,0.06569059938192368,0,1,0,0,3,Manchester City,0.06569059938192368,543262,0,Kieran Trippier,2022,3,90,DR,18230,1,Newcastle United,0,1
2022-08-13,0,1,0,0,0.06217020004987717,0,Newcastle United,0,540688,0,Kieran Trippier,2022,0,90,DR,18213,0,Brighton,0,0
2022-08-06,0.0519057996571064,2,0,0.30280500650405884,0.11666300147771835,2,Nottingham Forest,0.0519057996571064,539453,0,Kieran Trippier,2022,0,90,DR,18206,1,Newcastle United,0.30280500650405884,0
